% Model:              PROYECTO.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jul 21 2026, 22:04
% Table:              Tabla 8 - Valor propio
% B (T)                                           lambda                                            Energía propia (eV)                               Probabilidad total (1)
17.2                                              0.08320415171634854                               0.08320415171634854                               0.9999999999999983
17.2                                              0.08327737630910237                               0.08327737630910237                               1.0000000000000002
17.2                                              0.08749933723405032                               0.08749933723405032                               1.0000000000000009
17.2                                              0.08753851224327068                               0.08753851224327068                               0.9999999999999993
17.2                                              0.094030768443262                                 0.09403076844326201                               1
17.2                                              0.09428241892284198                               0.09428241892284199                               1.0000000000000013
17.2                                              0.10271744002803306                               0.10271744002803306                               0.9999999999999993
17.2                                              0.10332401543849082                               0.10332401543849082                               0.9999999999999989
17.2                                              0.10576029547842498                               0.105760295478425                                 1.0000000000000007
17.2                                              0.11187889956231754                               0.11187889956231756                               1.0000000000000004
17.2                                              0.1135061386188365                                0.11350613861883652                               1.0000000000000016
17.2                                              0.11468554349769783                               0.11468554349769783                               0.9999999999999984
17.2                                              0.12635336565389815                               0.12635336565389815                               1.0000000000000018
17.2                                              0.12837053698221734                               0.12837053698221734                               1.0000000000000007
17.2                                              0.14121561786834685                               0.14121561786834688                               0.9999999999999988
17.2                                              0.14439456121267155                               0.14439456121267155                               1.0000000000000002
17.2                                              0.15153853528283956-2.1946024444749582E-17i       0.1515385352828396-2.1946024444749582E-17i        0.9999999999999987
17.2                                              0.15766361586020616                               0.15766361586020616                               1.000000000000001
17.2                                              0.15804610512966177                               0.15804610512966177                               0.9999999999999999
17.2                                              0.16273914198911976                               0.1627391419891198                                1.0000000000000018
17.2                                              0.16516304621569447+1.852039446407137E-17i        0.16516304621569447+1.852039446407137E-17i        1.0000000000000004
17.2                                              0.16961789684984652                               0.16961789684984652                               0.9999999999999994
17.2                                              0.1767921067012855                                0.1767921067012855                                0.9999999999999999
17.400000000000002                                0.015493982389028313                              0.015493982389028313                              0.9999999999999986
17.400000000000002                                0.04020301370196199                               0.04020301370196199                               1
17.400000000000002                                0.04841399998260675                               0.04841399998260676                               1.0000000000000004
17.400000000000002                                0.06287031521230801                               0.06287031521230801                               0.9999999999999992
17.400000000000002                                0.07460305306258169                               0.07460305306258169                               0.9999999999999996
17.400000000000002                                0.07888838206905713                               0.07888838206905713                               0.9999999999999998
17.400000000000002                                0.08144075602301439                               0.08144075602301439                               1.0000000000000002
17.400000000000002                                0.08305799348357222                               0.08305799348357222                               0.9999999999999983
17.400000000000002                                0.0834932590770883                                0.0834932590770883                                1.000000000000001
17.400000000000002                                0.08711851780437549                               0.08711851780437549                               1.000000000000002
17.400000000000002                                0.08798690537780356                               0.08798690537780357                               1.0000000000000009
17.400000000000002                                0.09347899950929764                               0.09347899950929764                               1.000000000000001
17.400000000000002                                0.09490521270518751                               0.09490521270518752                               1.0000000000000029
17.400000000000002                                0.10199819157380934                               0.10199819157380935                               0.9999999999999996
17.400000000000002                                0.10411943057599157                               0.10411943057599157                               0.9999999999999986
17.400000000000002                                0.10611511459411531                               0.10611511459411531                               0.9999999999999991
17.400000000000002                                0.11157165854753415                               0.11157165854753416                               0.9999999999999988
17.400000000000002                                0.11262075597787598                               0.11262075597787598                               1.0000000000000004
17.400000000000002                                0.11565285091932839                               0.1156528509193284                                1.000000000000001
17.400000000000002                                0.12530277668294365                               0.12530277668294365                               0.9999999999999997
17.400000000000002                                0.12951000949409602                               0.12951000949409602                               1.0000000000000013
17.400000000000002                                0.14000069334611037                               0.14000069334611037                               1.0000000000000018
17.400000000000002                                0.14570774156759575                               0.14570774156759575                               0.9999999999999997
17.400000000000002                                0.1513044163705527                                0.1513044163705527                                1.0000000000000027
17.400000000000002                                0.15666781345427755                               0.15666781345427755                               0.9999999999999983
17.400000000000002                                0.1574757381307166                                0.1574757381307166                                1
17.400000000000002                                0.164226591440074                                 0.164226591440074                                 1.0000000000000013
17.400000000000002                                0.16574927862611455                               0.16574927862611455                               0.999999999999998
17.400000000000002                                0.16971722847985637+2.5851393586566915E-17i       0.16971722847985637+2.5851393586566918E-17i       1.0000000000000009
17.400000000000002                                0.17525166758302807                               0.17525166758302807                               1.0000000000000004
17.6                                              0.015525134662915469                              0.015525134662915469                              1.0000000000000013
17.6                                              0.04028907089646713                               0.04028907089646713                               1.0000000000000002
17.6                                              0.048283779275642695                              0.0482837792756427                                0.9999999999999988
17.6                                              0.0631731102730752+9.55518433552582E-18i          0.0631731102730752+9.555184335525822E-18i         1.000000000000001
17.6                                              0.0743089336681307                                0.0743089336681307                                1.0000000000000009
17.6                                              0.0789149760441084                                0.0789149760441084                                0.9999999999999998
17.6                                              0.08148755216539404                               0.08148755216539404                               1.0000000000000018
17.6                                              0.08288943093748219                               0.08288943093748219                               0.9999999999999993
17.6                                              0.08376782021604966                               0.08376782021604967                               0.9999999999999981
17.6                                              0.08675131980966977                               0.08675131980966978                               1.0000000000000004
17.6                                              0.08844877861398448                               0.08844877861398448                               1.0000000000000004
17.6                                              0.09294062307649122                               0.09294062307649123                               1.0000000000000002
17.6                                              0.09554101413585044                               0.09554101413585044                               1.0000000000000016
17.6                                              0.10129230771412118                               0.10129230771412119                               1
17.6                                              0.10492773388008872                               0.10492773388008872                               1.0000000000000009
17.6                                              0.10642118325410824                               0.10642118325410824                               0.9999999999999983
17.6                                              0.11131774745660235                               0.11131774745660236                               1.0000000000000004
17.6                                              0.11174878033342939                               0.1117487803334294                                1.000000000000003
17.6                                              0.11663303689972271                               0.11663303689972271                               1.0000000000000007
17.6                                              0.12426565958903617                               0.12426565958903617                               0.9999999999999982
17.6                                              0.1306622493016986                                0.1306622493016986                                1.000000000000003
17.6                                              0.13879931508259535                               0.13879931508259535                               0.999999999999998
17.6                                              0.14703365577162916                               0.1470336557716292                                1.0000000000000004
17.6                                              0.1510185065620496                                0.1510185065620496                                0.9999999999999981
17.6                                              0.15530314558814656                               0.15530314558814656                               1.0000000000000007
17.6                                              0.15733638520733056                               0.15733638520733056                               0.9999999999999988
17.6                                              0.16572668139599808                               0.16572668139599808                               0.9999999999999991
17.6                                              0.16632994077878477                               0.16632994077878477                               1.0000000000000004
17.6                                              0.16983453233293827                               0.1698345323329383                                1
17.6                                              0.17372492593515054                               0.17372492593515057                               0.9999999999999981
17.8                                              0.015556601359523137-2.4174443355834436E-18i      0.015556601359523138-2.4174443355834436E-18i      0.9999999999999989
17.8                                              0.04037736016264965                               0.04037736016264965                               0.9999999999999988
17.8                                              0.04815547269887684                               0.04815547269887684                               0.9999999999999993
17.8                                              0.06347734936950271+1.0636543269845609E-17i       0.06347734936950271+1.0636543269845609E-17i       0.9999999999999996
17.8                                              0.07401759834040364+1.0069151823821838E-17i       0.07401759834040365+1.0069151823821838E-17i       0.9999999999999998
17.8                                              0.07894171214146306                               0.07894171214146306                               1
17.8                                              0.08154652686879152                               0.08154652686879152                               1
17.8                                              0.08274209064054594                               0.08274209064054594                               1.0000000000000007
17.8                                              0.0840593011080582                                0.0840593011080582                                1.0000000000000007
17.8                                              0.08639795964301067                               0.08639795964301068                               0.9999999999999989
17.8                                              0.08892390772319879                               0.08892390772319879                               0.9999999999999986
17.8                                              0.0924156441960169                                0.09241564419601692                               1.000000000000001
17.8                                              0.09618978461711654                               0.09618978461711655                               0.9999999999999999
17.8                                              0.10059978165031035                               0.10059978165031035                               1
17.8                                              0.10574885574106846                               0.10574885574106846                               1.0000000000000007
17.8                                              0.10665940922242535                               0.10665940922242535                               1.000000000000001
17.8                                              0.11089020098004788                               0.1108902009800479                                1.0000000000000009
17.8                                              0.11113633518106958                               0.11113633518106959                               0.9999999999999983
17.8                                              0.11762606684425096                               0.11762606684425098                               0.9999999999999981
17.8                                              0.12324200380710347                               0.12324200380710348                               0.9999999999999993
17.8                                              0.1318272303125205                                0.1318272303125205                                0.9999999999999987
17.8                                              0.13761147194618165                               0.13761147194618165                               1.0000000000000004
17.8                                              0.14837209983802516                               0.14837209983802516                               0.9999999999999993
17.8                                              0.15068603474014142                               0.15068603474014142                               0.9999999999999999
17.8                                              0.15395208996714366                               0.15395208996714366                               1.0000000000000009
17.8                                              0.1572413066155687+2.4082176713062554E-17i        0.1572413066155687+2.4082176713062554E-17i        0.9999999999999991
17.8                                              0.16689564582942923-8.625661490905112E-17i        0.16689564582942923-8.625661490905113E-17i        0.9999999999999996
17.8                                              0.16724127010826714+2.111476059738293E-17i        0.16724127010826717+2.1114760597382934E-17i       1.000000000000002
17.8                                              0.16997654193946765-6.770607366493555E-17i        0.16997654193946768-6.770607366493555E-17i        1.0000000000000002
17.8                                              0.17221186997044152-3.6409366520122225E-17i       0.17221186997044155-3.6409366520122225E-17i       1.0000000000000009
18                                                0.01558838312435687                               0.015588383124356871                              1.0000000000000027
18                                                0.04046786065123981                               0.04046786065123981                               0.9999999999999991
18                                                0.048029133171691524                              0.048029133171691524                              0.9999999999999994
18                                                0.06378282822041334+1.4196490530554474E-17i       0.06378282822041334+1.4196490530554474E-17i       0.9999999999999987
18                                                0.0737292314585693                                0.0737292314585693                                0.9999999999999996
18                                                0.07896870429510879                               0.07896870429510879                               0.9999999999999998
18                                                0.08161352993086055                               0.08161352993086056                               0.9999999999999976
18                                                0.08262122246098216                               0.08262122246098216                               1.000000000000002
18                                                0.08436637733267688                               0.08436637733267688                               1.0000000000000018
18                                                0.08605852213243897                               0.08605852213243897                               0.9999999999999993
18                                                0.08941221854159317                               0.08941221854159319                               0.999999999999999
18                                                0.09190406806940836                               0.09190406806940836                               1.000000000000002
18                                                0.09685148355791799                               0.09685148355791799                               1.0000000000000007
18                                                0.0999206068196043                                0.0999206068196043                                1.0000000000000007
18                                                0.10658201856981032                               0.10658201856981032                               1.0000000000000027
18                                                0.10680974596054153                               0.10680974596054155                               1.0000000000000009
18                                                0.11004501067465502                               0.11004501067465504                               0.9999999999999977
18                                                0.11104824515243905                               0.11104824515243907                               0.9999999999999988
18                                                0.11863191813578153                               0.11863191813578154                               1.0000000000000007
18                                                0.12223179872873179                               0.1222317987287318                                0.9999999999999986
18                                                0.13300492344156295                               0.13300492344156295                               1.0000000000000002
18                                                0.13643715274679447                               0.13643715274679447                               1.0000000000000007
18                                                0.1497207226835535                                0.1497207226835535                                0.9999999999999993
18                                                0.1503154888819883+1.679192060478262E-17i         0.1503154888819883+1.679192060478262E-17i         1.0000000000000002
18                                                0.15261463498152014                               0.15261463498152014                               0.9999999999999997
18                                                0.15718503987778143                               0.15718503987778146                               0.999999999999998
18                                                0.16743904621569566-8.172891171687204E-17i        0.16743904621569566-8.172891171687204E-17i        1.0000000000000004
18                                                0.1687666972356669+5.441712576522534E-17i         0.1687666972356669+5.441712576522534E-17i         1.0000000000000007
18                                                0.17015357013177773-7.773781426523554E-16i        0.17015357013177776-7.773781426523554E-16i        0.9999999999999996
18                                                0.17071248784338836                               0.17071248784338836                               0.9999999999999982
18.2                                              0.015620480621970245                              0.015620480621970245                              0.9999999999999956
18.2                                              0.040560549811486754                              0.04056054981148676                               1.0000000000000022
18.2                                              0.04790481083819751                               0.04790481083819752                               1.000000000000001
18.2                                              0.06408930764586328                               0.06408930764586328                               0.9999999999999999
18.2                                              0.07344405263994046                               0.07344405263994046                               0.9999999999999982
18.2                                              0.0789960782734214                                0.0789960782734214                                1.0000000000000013
18.2                                              0.08168106886568686                               0.08168106886568686                               1.0000000000000004
18.2                                              0.08253463710984349                               0.08253463710984349                               1.0000000000000009
18.2                                              0.0846884666389686                                0.08468846663896862                               1.0000000000000013
18.2                                              0.08573310949429046                               0.08573310949429047                               1.0000000000000004
18.2                                              0.08991364042054459                               0.08991364042054459                               0.9999999999999991
18.2                                              0.09140590181428772                               0.09140590181428772                               0.9999999999999993
18.2                                              0.0975260642192067                                0.09752606421920672                               1.0000000000000009
18.2                                              0.09925477697745748                               0.09925477697745749                               1.000000000000001
18.2                                              0.1068533578899465                                0.1068533578899465                                1.0000000000000013
18.2                                              0.10743077885255026                               0.10743077885255026                               1.000000000000001
18.2                                              0.10921319833023006                               0.10921319833023006                               1.0000000000000013
18.2                                              0.11106876704920388                               0.11106876704920388                               0.9999999999999972
18.2                                              0.119650571422179                                 0.11965057142217901                               0.9999999999999967
18.2                                              0.12123503370563943                               0.12123503370563943                               1.0000000000000004
18.2                                              0.13419529559722243                               0.13419529559722243                               0.9999999999999986
18.2                                              0.1352763462374082                                0.1352763462374082                                0.9999999999999991
18.2                                              0.14990165378589762                               0.14990165378589762                               0.9999999999999991
18.2                                              0.15109113893320703+1.882447680369596E-17i        0.15109113893320703+1.882447680369596E-17i        0.9999999999999991
18.2                                              0.15129076896481558+1.826951577420637E-17i        0.15129076896481558+1.826951577420637E-17i        1.0000000000000018
18.2                                              0.15716177676014656                               0.15716177676014656                               0.9999999999999996
18.2                                              0.1679423141420938-1.0648824808705103E-16i        0.1679423141420938-1.0648824808705105E-16i        0.9999999999999999
18.2                                              0.16922676765089312+2.1796354510546385E-16i       0.16922676765089312+2.1796354510546387E-16i       0.9999999999999999
18.2                                              0.17030473534949023+2.151767304360493E-15i        0.17030473534949023+2.151767304360493E-15i        1.0000000000000016
18.2                                              0.17038106158758348+9.708920468466763E-15i        0.1703810615875835+9.708920468466763E-15i         0.9999999999999989
18.400000000000002                                0.01565289453219823                               0.01565289453219823                               1.000000000000002
18.400000000000002                                0.04065540317314528                               0.04065540317314528                               0.9999999999999999
18.400000000000002                                0.04778255383972906                               0.04778255383972907                               0.9999999999999979
18.400000000000002                                0.06439650031134458                               0.06439650031134458                               0.9999999999999994
18.400000000000002                                0.07316233009801813                               0.07316233009801813                               0.9999999999999982
18.400000000000002                                0.07902394262841542                               0.07902394262841543                               1.0000000000000007
18.400000000000002                                0.08173748946849146                               0.08173748946849146                               1
18.400000000000002                                0.08249409845253304                               0.08249409845253304                               1.000000000000001
18.400000000000002                                0.08502517089568819                               0.0850251708956882                                0.9999999999999988
18.400000000000002                                0.08542185692435071                               0.08542185692435073                               1.000000000000003
18.400000000000002                                0.09042810151870379                               0.0904281015187038                                0.9999999999999988
18.400000000000002                                0.0909211564657467                                0.09092115646574671                               1.0000000000000016
18.400000000000002                                0.0982134688765422                                0.09821346887654221                               1.0000000000000009
18.400000000000002                                0.09860228643430888                               0.09860228643430888                               1.000000000000001
18.400000000000002                                0.10679349144325541                               0.10679349144325542                               0.9999999999999996
18.400000000000002                                0.10829029022809251                               0.10829029022809253                               1
18.400000000000002                                0.10839475489085701                               0.10839475489085701                               1.0000000000000009
18.400000000000002                                0.11119952432167149                               0.11119952432167149                               1.0000000000000018
18.400000000000002                                0.12025169805076227                               0.12025169805076227                               0.9999999999999996
18.400000000000002                                0.12068200827149904                               0.12068200827149905                               1.0000000000000004
18.400000000000002                                0.13412904111535562                               0.13412904111535562                               1.0000000000000007
18.400000000000002                                0.1353983081617963                                0.1353983081617963                                0.999999999999999
18.400000000000002                                0.14946698471827322                               0.14946698471827322                               1
18.400000000000002                                0.1499804802061715                                0.1499804802061715                                1.0000000000000002
18.400000000000002                                0.15246690734671325                               0.15246690734671325                               1.0000000000000013
18.400000000000002                                0.15716602533452909                               0.1571660253345291                                0.9999999999999991
18.400000000000002                                0.16775469743366617                               0.16775469743366617                               0.999999999999999
18.400000000000002                                0.1683879385604149-2.3038075970330066E-17i        0.1683879385604149-2.303807597033007E-17i         1.0000000000000009
18.400000000000002                                0.17067407420744113+3.3916785690457226E-16i       0.17067407420744113+3.3916785690457226E-16i       1.000000000000001
18.400000000000002                                0.17185729898181062                               0.17185729898181065                               1.0000000000000013
18.6                                              0.01568562554643564                               0.01568562554643564                               1.0000000000000018
18.6                                              0.04075239408721497                               0.04075239408721497                               0.9999999999999994
18.6                                              0.047662409046568426                              0.047662409046568426                              0.9999999999999987
18.6                                              0.06470405239903126                               0.06470405239903126                               1.0000000000000007
18.6                                              0.07288439899105086+1.1273548223818515E-17i       0.07288439899105086+1.1273548223818515E-17i       0.9999999999999983
18.6                                              0.07905236437356118                               0.07905236437356118                               1.000000000000001
18.6                                              0.08177068607759197                               0.08177068607759198                               1
18.6                                              0.08251172982017932                               0.08251172982017933                               1.0000000000000016
18.6                                              0.0851247982726161                                0.08512479827261611                               1.0000000000000022
18.6                                              0.08537631846297318                               0.0853763184629732                                1.0000000000000013
18.6                                              0.09044982918706962                               0.09044982918706962                               1.0000000000000004
18.6                                              0.09095554462793759                               0.0909555446279376                                0.9999999999999997
18.6                                              0.09796312869709242                               0.09796312869709242                               1.0000000000000004
18.6                                              0.09891362193550887                               0.09891362193550887                               1.0000000000000024
18.6                                              0.10664097183725023                               0.10664097183725023                               0.9999999999999992
18.6                                              0.10758967076322065                               0.10758967076322065                               0.9999999999999974
18.6                                              0.10916284528879563                               0.10916284528879563                               1.0000000000000009
18.6                                              0.11142744832122198                               0.11142744832122198                               0.9999999999999972
18.6                                              0.11928178105221389                               0.1192817810522139                                0.9999999999999989
18.6                                              0.1217262102957796                                0.12172621029577961                               1.0000000000000009
18.6                                              0.13299522602465108                               0.13299522602465108                               0.9999999999999972
18.6                                              0.13661391454938465                               0.13661391454938465                               1.000000000000001
18.6                                              0.14868375679384857                               0.1486837567938486                                1.0000000000000013
18.6                                              0.14900868845231713                               0.14900868845231713                               0.999999999999999
18.6                                              0.15385603107735685                               0.15385603107735685                               0.9999999999999983
18.6                                              0.15719304175945817                               0.15719304175945817                               0.9999999999999981
18.6                                              0.16629626517655854                               0.16629626517655854                               1.000000000000001
18.6                                              0.16876207837733723-6.92003013906095E-17i         0.16876207837733723-6.920030139060952E-17i        0.9999999999999993
18.6                                              0.17104857902920606+3.934191566039531E-16i        0.17104857902920606+3.934191566039531E-16i        1.0000000000000013
18.6                                              0.17342178084497112-2.861445680138201E-17i        0.17342178084497112-2.861445680138201E-17i        0.9999999999999999
18.8                                              0.015718674363916302                              0.015718674363916302                              1.0000000000000024
18.8                                              0.04085149341654234                               0.04085149341654234                               1.0000000000000004
18.8                                              0.047544422771429076                              0.047544422771429076                              1.0000000000000009
18.8                                              0.06501151766900935+9.265695126162786E-18i        0.06501151766900935+9.265695126162786E-18i        0.9999999999999983
18.8                                              0.0726106873334717                                0.0726106873334717                                1.000000000000001
18.8                                              0.07908135421325307                               0.07908135421325307                               0.9999999999999998
18.8                                              0.08177820820957485                               0.08177820820957486                               0.9999999999999992
18.8                                              0.0825899482695463                                0.0825899482695463                                0.9999999999999992
18.8                                              0.08484234475336197                               0.08484234475336198                               1.0000000000000016
18.8                                              0.08574145939661985                               0.08574145939661987                               1.0000000000000002
18.8                                              0.08999195775233432                               0.08999195775233432                               0.9999999999999981
18.8                                              0.09149587046787916                               0.09149587046787916                               0.9999999999999978
18.8                                              0.09733730006598273                               0.09733730006598275                               0.9999999999999998
18.8                                              0.09962641022691757                               0.09962641022691757                               1.0000000000000009
18.8                                              0.10641658845170167                               0.10641658845170167                               1
18.8                                              0.10679793713571972                               0.10679793713571974                               1.0000000000000022
18.8                                              0.11004822155673233                               0.11004822155673233                               0.9999999999999992
18.8                                              0.11173206376375955                               0.11173206376375955                               0.999999999999999
18.8                                              0.11832527196027627                               0.11832527196027628                               1.000000000000002
18.8                                              0.1227831587470837                                0.12278315874708372                               1.0000000000000007
18.8                                              0.1318748895567511                                0.1318748895567511                                1.000000000000002
18.8                                              0.13784205593510535                               0.13784205593510535                               0.9999999999999994
18.8                                              0.14740058713820367                               0.14740058713820367                               1.0000000000000002
18.8                                              0.14853209916855253                               0.14853209916855253                               1.0000000000000007
18.8                                              0.1552570959960971                                0.1552570959960971                                1.0000000000000009
18.8                                              0.15723932865461462-1.9693716936339468E-17i       0.15723932865461465-1.9693716936339468E-17i       0.9999999999999988
18.8                                              0.1648514588094922                                0.1648514588094922                                0.9999999999999998
18.8                                              0.1690636912840902-2.6516146805207267E-17i        0.1690636912840902-2.6516146805207267E-17i        1.000000000000001
18.8                                              0.17150429751588964+1.7965523740836524E-16i       0.17150429751588964+1.7965523740836524E-16i       0.9999999999999991
18.8                                              0.17499907646775265-2.373523183338704E-17i        0.17499907646775267-2.3735231833387042E-17i       0.9999999999999988
19                                                0.015752041687995766                              0.015752041687995766                              0.9999999999999986
19                                                0.040952669165174156                              0.040952669165174156                              1.0000000000000009
19                                                0.04742864148688914                               0.04742864148688914                               0.9999999999999998
19                                                0.06531831993346573+7.3401386067663E-18i          0.06531831993346575+7.3401386067663E-18i          1.0000000000000004
19                                                0.07234175346756301+9.052377585627954E-18i        0.07234175346756301+9.052377585627954E-18i        0.9999999999999964
